"Name","Size(MB)","LastModified"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\sp 9901.xlsx","0.0543603897094727","3/3/2014 11:30:13 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001233.rtf","0.612739562988281","12/4/2013 1:15:10 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001260.rtf","0.891654968261719","12/5/2013 10:51:29 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001261.rtf","0.424870491027832","12/5/2013 3:30:39 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001264.rtf","0.740758895874023","12/6/2013 9:27:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001268.rtf","0.901392936706543","12/6/2013 1:21:04 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001269.rtf","0.544930458068848","12/6/2013 1:20:23 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001308.rtf","0.519543647766113","12/10/2013 4:55:23 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001321.rtf","0.498555183410645","12/11/2013 5:25:58 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001324.rtf","0.519021034240723","12/12/2013 10:32:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001325.rtf","0.481522560119629","12/12/2013 10:44:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001355.rtf","0.82750415802002","12/13/2013 8:54:47 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001452 alu.rtf","0.931753158569336","12/17/2013 1:18:27 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001453.rtf","0.617504119873047","12/17/2013 12:57:46 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001455 logistika.rtf","0.0938005447387695","12/17/2013 2:19:45 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001456 interjer.rtf","0.052668571472168","12/17/2013 4:06:28 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001459 troika.rtf","0.0965795516967773","12/18/2013 10:20:46 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001460.rtf","0.63648509979248","12/18/2013 11:49:33 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001463 tomcar cargo.rtf","0.0655794143676758","12/18/2013 1:07:57 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001464 Tomcar center.rtf","0.0858907699584961","12/18/2013 1:26:10 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001466.rtf","0.703598022460938","12/19/2013 9:16:59 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001474 servant.rtf","0.0933408737182617","12/19/2013 2:48:49 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001477.rtf","0.979855537414551","12/19/2013 5:48:11 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001478.rtf","0.518488883972168","12/19/2013 6:52:54 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001623.rtf","0.68248462677002","1/9/2014 10:41:23 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001637 alutech.rtf","0.760727882385254","1/9/2014 5:09:56 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001638.rtf","0.892777442932129","1/10/2014 10:50:42 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001726.rtf","0.889883995056152","1/17/2014 11:13:12 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001774.rtf","0.904241561889648","1/23/2014 5:59:04 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001809.rtf","0.466371536254883","1/27/2014 1:34:23 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001828.rtf","0.488265991210938","1/27/2014 5:38:45 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001832.rtf","0.507170677185059","1/28/2014 11:57:21 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001833.rtf","0.514603614807129","1/28/2014 1:19:21 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001850.rtf","0.479031562805176","1/29/2014 10:45:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001857.rtf","0.531618118286133","1/29/2014 3:01:29 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001902.rtf","0.513156890869141","1/30/2014 3:59:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001919.rtf","0.976054191589355","1/30/2014 6:04:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001924.rtf","0.478168487548828","2/3/2014 2:35:42 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001928.rtf","0.516243934631348","2/3/2014 5:20:55 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001935.rtf","0.477972030639648","2/4/2014 10:39:36 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001936.rtf","0.478866577148438","2/4/2014 11:25:18 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001937.rtf","0.499040603637695","2/4/2014 2:50:32 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001944.rtf","0.465620994567871","2/5/2014 11:06:16 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001945.rtf","0.480774879455566","2/5/2014 12:54:55 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001948.rtf","0.480546951293945","2/5/2014 5:18:58 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001962.rtf","0.525911331176758","2/6/2014 3:37:57 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT001994.rtf","1.21074199676514","2/7/2014 12:39:09 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT002001.rtf","0.0971202850341797","2/10/2014 3:17:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT002002.rtf","0.657596588134766","2/10/2014 4:42:57 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT002300 Servant.rtf","0.0590038299560547","3/25/2014 10:48:34 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT003323 Servolux.rtf","0.0650777816772461","8/18/2014 1:18:12 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT003331 Servant.rtf","0.0704784393310547","8/19/2014 10:36:19 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT003333 Tomcar center.rtf","0.098536491394043","8/19/2014 3:07:27 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT003367.rtf","0.829593658447266","8/22/2014 9:40:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT003393.rtf","0.601155281066895","8/27/2014 1:39:04 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT003396.rtf","0.715939521789551","8/28/2014 11:09:55 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT003427.rtf","0.611414909362793","8/29/2014 9:00:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP BUCT003436.rtf","0.705328941345215","8/29/2014 5:15:47 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP HAP 23225.rtf","0.0790786743164063","2/10/2022 1:06:14 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP M 232228.rtf","0.239980697631836","2/11/2022 9:59:39 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP PILA010154 Interjer Systems.rtf","0.063446044921875","3/18/2014 10:29:46 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP SOL 23226.rtf","0.0528249740600586","2/10/2022 1:58:45 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP TRO 23215.rtf","0.0672206878662109","2/8/2022 8:20:37 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\sp04,30.jpg","1.23273658752441","4/27/2012 2:32:18 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP8.doc","0.060546875","2/17/2014 11:59:26 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SP8240.rtf","0.62813663482666","3/29/2013 11:04:46 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPAL9844.rtf","0.69444751739502","11/25/2013 4:35:29 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPALCOPACK7351.rtf","0.514466285705566","12/20/2012 7:30:57 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPALKOP7358.rtf","0.509294509887695","12/21/2012 5:06:48 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPALU10258.rtf","0.62314510345459","4/7/2014 3:31:47 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPALU13061.rtf","0.0711498260498047","6/10/2015 1:25:56 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPALUT12071.rtf","0.431357383728027","12/12/2014 12:24:33 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPALUT9880.rtf","0.728644371032715","2/18/2014 2:13:08 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPARM13994.rtf","0.428756713867188","10/26/2015 2:21:20 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPB23157.rtf","0.0656318664550781","9/6/2021 9:09:49 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBS21104.rtf","0.454561233520508","12/21/2018 1:28:51 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT001124.rtf","0.592121124267578","11/26/2013 11:02:25 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT001128.rtf","0.609254837036133","11/27/2013 11:42:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT001196.rtf","0.90962028503418","11/29/2013 12:03:56 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT003057.rtf","0.635721206665039","7/7/2014 11:54:23 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT003119 Troika.rtf","0.102965354919434","7/10/2014 1:40:03 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT003125.rtf","0.890883445739746","7/11/2014 2:31:17 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT003182 Alutech.rtf","0.595370292663574","7/15/2014 1:19:05 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT003183 interjer systems T.rtf","0.535054206848145","7/15/2014 3:32:11 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT003197.rtf","0.688668251037598","7/17/2014 11:54:43 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPBUCT003232.rtf","0.873283386230469","7/18/2014 10:50:45 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\spc23160.rtf","0.117431640625","9/2/2021 9:47:24 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPCEN168841.rtf","0.0817289352416992","8/11/2016 10:37:45 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPCON15968.rtf","0.0664796829223633","5/17/2016 12:12:40 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPCON17854.rtf","0.111434936523438","12/20/2016 1:47:25 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPCON18411.rtf","0.121611595153809","3/28/2017 9:06:34 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPCON18461.rtf","0.118037223815918","4/5/2017 9:21:22 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\spcs23145.rtf","0.107759475708008","8/18/2021 5:57:45 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\specif PILA005455.rtf","0.569598197937012","5/18/2012 11:46:01 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\specif PILA005471.rtf","0.6060791015625","5/25/2012 1:57:47 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\specif PILA005483.rtf","0.415925025939941","5/25/2012 5:27:39 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPERF15378.rtf","0.0858068466186523","3/21/2016 10:13:39 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFA17181.rtf","0.0556926727294922","9/26/2016 12:19:43 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAS17834.rtf","0.590893745422363","12/12/2016 1:51:51 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAS18338.rtf","0.0579814910888672","3/14/2017 10:32:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST16994.rtf","0.0598583221435547","8/24/2016 5:08:08 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST16998.rtf","0.101644515991211","8/24/2016 6:23:47 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST17001.rtf","0.0583858489990234","8/25/2016 8:54:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST17618.rtf","0.0754766464233398","11/14/2016 12:31:51 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST17718.rtf","0.57452392578125","11/29/2016 2:41:34 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST17851.rtf","0.470170974731445","12/19/2016 4:24:04 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST17951.rtf","0.420840263366699","1/17/2017 1:16:39 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST17954.rtf","0.467864036560059","1/17/2017 1:23:51 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST18688.rtf","0.617417335510254","5/26/2017 12:13:16 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST18694.rtf","0.567862510681152","5/30/2017 12:08:27 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST20024.rtf","0.0619373321533203","12/13/2017 1:07:08 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST20031.rtf","0.615381240844727","12/14/2017 12:25:46 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPFAST20041.rtf","0.153430938720703","12/14/2017 5:05:43 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\spfre5281.rtf","0.0756320953369141","5/4/2012 10:28:46 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGLAK000214.rtf","0.824643135070801","6/9/2017 9:52:44 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGLAK002413.rtf","0.0730438232421875","5/19/2020 12:23:02 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGRE12080.rtf","0.0983848571777344","12/17/2014 11:25:35 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGRE20508.rtf","0.0733146667480469","3/13/2018 11:25:30 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGREE1124.rtf","0.436934471130371","6/12/2018 10:38:07 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGREE11948.rtf","0.102154731750488","11/11/2014 3:22:02 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGREE12948.rtf","0.100447654724121","5/14/2015 8:39:38 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGREE13728.rtf","0.0734167098999023","9/29/2015 2:04:39 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGREE14474.rtf","0.124220848083496","12/23/2015 10:56:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGREE14911.rtf","0.0677528381347656","2/11/2016 9:49:06 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPGREE19654.rtf","0.150561332702637","10/18/2017 8:13:14 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHAP20528.rtf","0.12116813659668","3/22/2018 7:45:54 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHAP20538.rtf","0.104743003845215","3/28/2018 3:41:46 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHAP21102.rtf","0.0692176818847656","1/3/2019 8:29:58 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHAP21251.rtf","0.0609064102172852","4/9/2019 3:59:17 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHAP22192.rtf","0.0608291625976563","6/23/2020 8:19:03 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHEL9510.rtf","0.61965274810791","9/17/2013 12:04:12 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHEL9568.rtf","0.0570240020751953","9/23/2013 11:57:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHG20831.rtf","0.0644931793212891","8/8/2018 9:26:31 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHOL5928.rtf","0.0528287887573242","7/17/2012 10:41:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPHOL5968.rtf","0.0682392120361328","7/19/2012 1:00:10 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPIBA13161.rtf","0.123716354370117","7/2/2015 8:53:18 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPIN.rtf","0.0705671310424805","5/7/2015 2:10:44 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPIN13880.rtf","0.0850028991699219","10/19/2015 1:14:33 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT10024.rtf","0.0879364013671875","3/4/2014 1:24:08 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT10278.rtf","0.0553302764892578","4/10/2014 10:37:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT10314.rtf","0.053858757019043","4/16/2014 2:46:09 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT10440.rtf","0.052769660949707","4/30/2014 9:14:45 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT11121.rtf","0.0538005828857422","8/11/2014 5:13:14 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT11981.rtf","0.0974416732788086","11/27/2014 9:50:34 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT12618.rtf","0.0645065307617188","2/25/2015 4:52:55 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT12940.rtf","0.0705795288085938","5/11/2015 8:49:25 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT13028.rtf","0.0832080841064453","6/1/2015 1:41:44 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT13414.rtf","0.0538597106933594","8/10/2015 11:29:04 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT13584.rtf","0.582161903381348","9/2/2015 10:25:22 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT13974.rtf","0.0775880813598633","10/22/2015 3:16:12 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT14158.rtf","0.0871038436889648","11/4/2015 4:10:56 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT14161.rtf","0.0639305114746094","11/4/2015 4:23:41 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT16871.rtf","0.134219169616699","8/10/2016 10:06:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT20444.rtf","0.096592903137207","2/22/2018 8:41:10 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT20494.rtf","0.0576229095458984","3/7/2018 1:54:27 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT20527.rtf","0.138540267944336","3/26/2018 10:14:25 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT21151.rtf","0.130959510803223","2/28/2019 10:49:57 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT5925.rtf","0.0616531372070313","7/17/2012 11:30:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT8818.rtf","0.108797073364258","5/24/2013 10:07:29 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT9074.rtf","0.518641471862793","6/11/2013 2:03:14 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINT9791.rtf","0.082484245300293","11/11/2013 1:36:50 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINTS15918.rtf","0.100432395935059","5/11/2016 5:39:06 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINV10488.rtf","0.0921392440795898","5/12/2014 3:33:56 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPINV13878.rtf","0.0575056076049805","10/19/2015 12:58:52 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPIT8218.rtf","0.426019668579102","3/28/2013 9:37:22 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPJAS20290.rtf","0.0976324081420898","1/25/2018 2:18:13 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPKAL10888.rtf","0.120907783508301","8/1/2014 11:44:18 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPKAS6521.rtf","0.0885915756225586","9/24/2012 3:58:22 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPKAS6688.rtf","0.0898160934448242","10/12/2012 3:05:17 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPKAS6818.rtf","0.0885696411132813","10/29/2012 4:11:06 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPKAS7040.rtf","0.0583295822143555","11/19/2012 3:25:10 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPKAS7671.rtf","0.0688695907592773","1/29/2013 3:12:06 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPKS17138.rtf","0.0880708694458008","9/7/2016 1:21:18 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG.rtf","0.087071418762207","8/20/2012 9:30:13 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG10374.rtf","0.0755157470703125","4/23/2014 5:24:26 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG10651.rtf","0.0605430603027344","6/19/2014 2:42:10 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG11391.rtf","0.0586528778076172","9/17/2014 4:28:37 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG12691.rtf","0.0702962875366211","3/18/2015 8:45:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG13148.rtf","0.0754384994506836","6/29/2015 12:40:13 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG16878.rtf","0.0652484893798828","8/10/2016 12:44:20 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG17568.rtf","0.0589437484741211","11/8/2016 11:06:28 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG18258.rtf","0.0621051788330078","2/28/2017 12:11:23 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG6271.rtf","0.087092399597168","8/20/2012 11:37:15 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG6971.rtf","0.0936927795410156","11/8/2012 9:38:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG7571.rtf","0.0892505645751953","1/17/2013 11:22:48 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG7958.rtf","0.0803604125976563","2/28/2013 12:27:37 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPLOG9698.rtf","0.106379508972168","10/22/2013 10:52:06 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPM 23104.rtf","0.167760848999023","6/25/2021 9:00:17 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPM010201.rtf","0.52740478515625","3/24/2014 5:18:39 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\spm010208.rtf","0.643798828125","3/27/2014 5:18:15 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPM017768.rtf","0.811579704284668","12/6/2016 10:51:22 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPM10028.rtf","0.492117881774902","3/4/2014 1:06:57 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\SPM10031.rtf","0.658629417419434","3/5/2014 8:46:00 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Maskva\spm10040.rtf","0.851543426513672","3/6/2014 5:08:45 PM"
